y_true,driver,yhat_gated,lower,upper
2.3779389162858418,544.0593795776358,2.328037609730679,1.928450445732,2.727624773729358
3.443552752335867,784.8612976074224,3.6237029419009463,3.0143247325220357,4.2330811512798565
4.091402769088758,973.6466318766267,4.448298976244156,3.8389207668652454,4.738777498404191
4.435397466023758,1089.4828796386835,4.864661233606824,4.2552830242279125,4.738777498404191
4.529174963633216,1128.4965718587166,4.957441753826717,4.348063544447806,4.738777498404191
4.353722254435216,1071.7979736328168,4.710797391463311,4.101419182084401,4.738777498404191
3.918241480986275,934.3585154215483,4.24288173009152,3.6335035207126096,4.738777498404191
3.172350068887083,744.2195994059258,3.4605371679509074,2.854339418290694,4.066734917611121
2.1064193447430832,500.14847564697334,2.3308570665312813,1.9312699025326023,2.7304442305299603
0.6258916637549815,229.32717895507753,0.7118830760853581,0.4684423937497546,0.9553237584209615
0.9661361090838967,238.42763074239056,0.8792062021404032,0.6359125303361346,1.1224998739446719
2.3852083285649583,545.6438420613591,2.3194078405479757,1.9198206765492967,2.7189950045466547
3.4555526773134915,780.9127807617183,3.598896251978919,2.9926985023187056,4.205094001639132
4.126980622609458,964.8306223551434,4.400826025238423,3.79462827557821,4.738777498404191
4.495063900947583,1078.3056131998583,4.805916800350657,4.199719050690444,4.738777498404191
4.522777795791641,1112.9807434082,4.876050505999591,4.269852756339377,4.738777498404191
4.342977682749433,1060.3661448160826,4.666627557094521,4.060429807434307,4.738777498404191
3.892302711804717,918.1528015136718,4.157414338430441,3.551216588770228,4.738777498404191
3.1413193543752,735.9972381591792,3.415586491561904,2.8093887419016905,4.021784241222117
2.0658805569012832,492.72053527832,2.2856048859124276,1.8860177219137486,2.6851920499111066
0.6107555286337983,224.89500745137414,0.6946996533211026,0.451405981516834,0.9379933251253713
0.85854725539684,195.29947662353516,0.7307783924721662,0.4874847206678976,0.9740720642764349
2.3108583490053833,524.7913970947258,2.2721278839919297,1.8725407199932507,2.6717150479906087
3.233744541804,744.1201985677093,3.5357009667277706,2.9295032170675572,4.141898716387984
4.1142914891243,929.9147237141916,4.401959594906715,3.7957618452465014,4.738777498404191
4.551000197728475,1046.90591430665,4.844485484979322,4.238707527070559,4.738777498404191
4.6588917175928755,1085.26072184245,4.956380587397377,4.350602629488614,4.738777498404191
4.481783390045158,1032.7244211832724,4.728346168719676,4.122568210810913,4.738777498404191
4.006336172421767,900.3818308512383,4.241526717575281,3.635748759666518,4.738777498404191
3.2125943700472583,712.7871297200526,3.447290629189722,2.8415126712809586,4.053068587098485
2.074333339929567,472.32344563802,2.2823270073871287,1.8839392188589899,2.6807147959152675
0.600847230603306,213.75640614827418,0.6866259237756775,0.4433322519714089,0.9299195955799462
0.8777111172676033,195.36564668019608,0.7516829025730052,0.5083892307687365,0.9949765743772738
2.374694397052125,517.8110555013042,2.318124775724474,1.9197369871963352,2.716512564252613
3.5476221640904915,757.2362925211584,3.714218224359223,3.10844026645046,4.319996182267986
4.285041630268084,939.3538564046243,4.598258306448575,3.992480348539812,4.738777498404191
4.685891747474692,1049.6112365722668,5.023394257267938,4.4176162993591745,4.738777498404191
4.783486088116967,1082.5676981608,5.102590761432853,4.49681280352409,4.738777498404191
4.5714028676351,1025.0856272379467,4.834936621002501,4.229158663093738,4.738777498404191
4.0541221698125165,890.6537221272791,4.315259141069643,3.7099154925528346,4.738777498404191
3.241497357686358,706.9015909830717,3.4998644823503846,2.894520833833576,4.105208130867194
2.0966721971829667,473.75832875569586,2.335902220961195,1.9375144324330562,2.734290009489334
0.6063805508116831,218.44143486023083,0.7140532897312367,0.4707596179269681,0.9573469615355054
1.0516443923115708,238.90487114588484,0.9280109510046036,0.684717279200335,1.1713046228088722
2.5182138780752914,581.5174001057942,2.5894118620098525,1.9840682134930439,3.194755510526661
3.6690416534741668,824.7486623128251,3.993175010818666,3.387831362301857,4.5985186593354745
4.411033352216076,1013.1585439046233,4.879331549692134,4.2739879011753255,4.738777498404191
4.7539136409759495,1132.027140299475,5.307876691630177,4.702533043113369,4.738777498404191
4.8503747781117665,1165.5609029134332,5.349446675731006,4.744103027214197,4.738777498404191
4.645219643910733,1100.8972167968834,5.072982244671044,4.467638596154235,4.738777498404191
4.170466780662542,962.7290598551367,4.561348725981083,3.9560050774642743,4.738777498404191
3.3574276765187583,768.7867635091151,3.730433074171949,3.1250894256551405,4.335776722688758
2.2088694373766584,517.2375818888341,2.508615658039845,2.1102278695117063,2.907003446567984
0.6294777623067304,242.64677492777415,0.7822477598817839,0.5389540880775152,1.0255414316860525
1.0276332894961018,238.48980108896933,0.9189850581161393,0.6756913863118706,1.1622787299204078
2.4823999106884,572.98255666097,2.5292037725209497,1.9250865135879418,3.1333210314539577
3.6131306687991,812.4953511555991,3.913810326366571,3.309693067433563,4.517927585299579
4.302341699600225,994.1232910156217,4.764106889906849,4.159989630973841,4.738777498404191
4.690333207448308,1109.3461100260417,5.179665350204612,4.575548091271604,4.738777498404191
4.797655582427992,1140.2685750325584,5.242633937639634,4.638516678706626,4.738777498404191
4.606930335362741,1084.54513549805,4.995091818427981,4.390974559494973,4.738777498404191
4.097894350687667,951.5544331868458,4.500441170173588,3.8963239112405796,4.738777498404191
3.2864694794019,755.7594146728508,3.664169681395326,3.0600524224623182,4.268286940328334
2.1487499872843414,505.58798980713,2.4504805414249256,2.0520927528967867,2.8488683299530644
0.6164583483089944,234.58716201782082,0.7552725025506433,0.5119788307463746,0.9985661743549119
1.0335222259163899,244.2504874865201,0.9369979856405479,0.6946021920739553,1.1793937792071405
2.4736667374769916,575.7364756266284,2.525712640305004,1.9215953813719961,3.129829899238012
3.5980526804924082,818.9303538004575,3.912835759631429,3.308718500698421,4.516953018564437
4.297380646069834,1001.9512939453108,4.767410084672232,4.164501949775227,4.738777498404191
4.640033443768817,1117.4586690266917,5.183398220481819,4.580490085584815,4.738777498404191
4.7209417422612505,1143.9705301920583,5.224712984546348,4.621804849649344,4.738777498404191
4.541852831840525,1085.2164916992083,4.961241575366353,4.358333440469348,4.738777498404191
4.045402884483325,951.3052113850899,4.471102151953368,3.868194017056364,4.738777498404191
3.2222999731699833,752.9765879313167,3.6261642602724655,3.023256125375461,4.22907239516947
2.1132222115993415,503.0147577921567,2.4194747490058544,2.0210869604777155,2.817862537533993
0.6055721901357122,236.550579071045,0.7555293504742934,0.5131335569077008,0.997925144040886
0.9693333730101658,251.90706046422315,0.9454151952595216,0.703019401692929,1.1878109888261141
2.4531222184499084,581.4321009318024,2.511052034733081,1.9081438998360767,3.1139601696300856
3.563222229480733,825.6777445475259,3.8602144012577586,3.257306266360754,4.4631225361547635
4.239777723948166,1010.1877034505109,4.690167392000402,4.087259257103398,4.738777498404191
4.606616695721933,1126.9375305175834,5.105561216633829,4.502653081736824,4.738777498404191
4.649219632148742,1152.5164184570333,5.143078909126125,4.5404576886900525,4.738777498404191
4.479533354441341,1092.23868815105,4.886680390250583,4.284059169814512,4.738777498404191
4.019241491953525,965.32572937012,4.439697987724847,3.837076767288775,4.738777498404191
3.2445222338040662,765.8914693196616,3.6123043298160677,3.009683109379996,4.21492555025214
2.1267388065656,512.8889719645158,2.424176699017065,2.025788910488926,2.8225644875452036
0.6179722112913945,239.85262870788415,0.7547897043440221,0.5123939107774296,0.9971854979106147
1.0266833230853059,256.53853813807194,0.9477959773149122,0.7054001837483196,1.1901917708815049
2.38373334209125,568.08763885498,2.4063340052304336,2.007946216702295,2.8047217937585724
3.412461141745258,795.7710978190108,3.667574547308753,3.0649533268726814,4.270195767744825
4.0648555358250915,979.9584299723233,4.495668921692372,3.8930477012563007,4.738777498404191
4.434405406316125,1084.8370666503833,4.86487558033548,4.2622543598994085,4.738777498404191
4.52117506663005,1109.3170267740918,4.902635323586842,4.300014103150771,4.738777498404191
4.469927906990058,1040.9244079589741,4.653807790043622,4.05118656960755,4.738777498404191
4.011244515577951,909.1506907145184,4.216941348794396,3.6143201283583246,4.738777498404191
3.1747972965240336,713.92387898763,3.420765532738352,2.8192368768892235,4.02229418858748
1.951905459165575,455.4308293660475,2.1958279769060205,1.7974401883778817,2.5942157654341593
0.55262778823574,201.44177945455,0.646503955459448,0.4041081618928555,0.8888997490260406
1.0779583776990624,286.0583532651281,1.0946048983841585,0.852209104817566,1.337000691950751
2.57484728097915,600.719635009765,2.6718946173204126,2.070365961471284,3.273423273169541
3.7363695502281247,839.9654286702466,4.090319961782096,3.4887913059329674,4.691848617631225
4.491980552673342,1036.867930094405,5.0200525620901555,4.4185239062410275,4.738777498404191
4.871758302052808,1153.519927978525,5.38389628532612,4.782367629476992,4.738777498404191
4.926694353421525,1182.1040140787666,5.349446675731006,4.747918019881878,4.738777498404191
4.689288695653283,1113.112416585275,5.179997252095051,4.578468596245923,4.738777498404191
4.176466703414908,975.8639577229866,4.665896708133474,4.064368052284346,4.738777498404191
3.3267804582913834,767.6640268961575,3.759510479545224,3.1579818236960957,4.3610391353943525
2.1602861285209585,513.41212463379,2.509984731183589,2.11159694265545,2.908372519711728
0.6115083253632025,243.21626853942917,0.7889754785502927,0.5465796849837001,1.0313712721168853
1.0837555527687084,286.7765687306715,1.0972956811504821,0.8548998875838896,1.3396914747170747
2.525116552909225,610.3526738484717,2.661913218701648,2.0603845628525197,3.2634418745507765
3.6148861249287836,846.4199015299483,4.029416949672595,3.4286753351598196,4.63015856418537
4.334927757581075,1041.7679341634166,4.92413769787856,4.323396083365784,4.738777498404191
4.679247260093683,1156.7248026529917,5.329351221360265,4.72860960684749,4.738777498404191
4.745327870051066,1186.10138956705,5.349446675731006,4.747918019881878,4.738777498404191
4.549136360486342,1121.1411336262834,5.075369242019403,4.472748021583332,4.738777498404191
4.079402883847558,983.7416585286492,4.578864835271891,3.9762436148358193,4.738777498404191
3.26731393734615,779.8347117106091,3.725669851747232,3.1230486313111605,4.328291072183304
1.9647833555936767,474.6693305969241,2.285304406497297,1.8869374930074243,2.68367131998717
0.4916666417072217,170.643218040466,0.549686024244056,0.3072902306774634,0.7920818178106486
0.12464722990989667,49.018654684225844,0.12769314121735947,0.0,4.045220936055309
0.4847083240747416,127.98136202494307,0.4859682318432875,0.24561541113940744,0.7263210525471676
1.5646749983231258,372.53654352824,1.6578321581256454,1.2594652446357726,2.0561990716155183
2.05662218729655,465.97792816162087,2.3106362717503206,1.9122693582604477,2.7090031852401935
3.1395833293596915,745.10248819987,3.614722810668189,3.0121015902321173,4.217344031104261
3.903152863184617,922.8126678466742,4.333524936491296,3.730903716055224,4.738777498404191
3.557480553785958,869.0546493530168,4.067050294043106,3.4644290736070347,4.6696715144791785
3.834699928760525,900.1580301920608,4.180398001229158,3.57886934538003,4.738777498404191
3.2141278187433833,771.4424057006833,3.678663236432045,3.0771345805829164,4.280191892281174
2.4762472410996668,596.1720148722325,2.9032944145359028,2.3017657586867744,3.504823070385031
1.4288666645685666,362.2284393310558,1.7639590623333998,1.365592148843527,2.162325975823273
0.5715416688471971,229.99894078572666,0.7298295882244226,0.4894767675205425,0.9701824089283027
0.5927499681711191,157.948508580525,0.594041657868325,0.3536888371644449,0.8343944785722051
0.796786089738211,213.0529861450208,0.9634401876854014,0.7230873669815213,1.2037930083892814
2.455558339754733,583.1093215942392,2.823450944907339,2.2219222890582104,3.4249796007564672
4.011672139167792,974.243108113605,4.522909298197375,3.9213806423482462,4.738777498404191
4.391272048155475,1077.0388285318925,4.862146497531477,4.260617841682349,4.738777498404191
3.2251776556174003,828.48576354981,3.8392217882284387,3.2376931323793103,4.440750444077567
2.499830563863117,621.7283960978192,2.950157692471065,2.347536472034993,3.5527789129071365
0.8168027549982066,184.81664276123084,0.9493588015856407,0.7090059808817606,1.1897116222895208
0.47704444328944,115.0406964619964,0.5970341479889124,0.3566813272850323,0.8373869686927925
0.4696333110332475,115.980309804282,0.5828474094755279,0.34249458877164785,0.823200230179408
0.22800280153751307,67.84219614664717,0.21957447178231645,0.0,0.45992729248619657
0.10981111352642392,43.07586419582362,0.11206184551155263,0.0,4.029589640349503
0.4182000054667392,113.99941794077425,0.4331362698787869,0.1927834491749068,0.6734890905826669
0.8392777759581818,221.33982054392493,1.0033413504058055,0.7629885297019254,1.2436941711096856
0.8239805263777601,165.17950375874733,0.8638048582955725,0.6240319300143087,1.1035777865768364
2.9719138741493247,661.408805847165,3.2954422051858496,2.692820984749778,3.8980634256219213
2.4395472208658835,553.1984176635733,2.7606100665792948,2.362243153089422,3.1589769800691676
0.7973027775685009,177.58399264017666,0.9336203913141253,0.6938474630328615,1.1733933195953892
0.7250777905186018,138.41051737467308,0.7377638761994432,0.4979909479181793,0.977536804480707
0.6091499874989191,120.79107411702508,0.6549253614900384,0.4151524332087746,0.8946982897713023
0.34193333983421503,70.73586654663049,0.386060498668732,0.14628757038746815,0.6258334269499959
